#Features,4
#Standardized
#Mean,255.5,255.5,255.5,323.3354394
#Std,147.9459361,147.9459361,147.9459361,250.9807622
-0.733376008,0.206156389,0.618469168,-1.216569098,0
-0.442729295,0.787449815,0.429210843,-0.957585105,0
-0.442729295,0.882078977,-0.145323356,-1.156803561,0
-0.645506072,0.591432265,-0.537358457,-1.013366272,0
-0.152082582,0.773931363,0.503562328,-0.838054031,0
-0.625228394,0.361618585,0.59819149,-1.264381527,0
-0.206156389,-0.185878712,-0.152082582,-1.192662883,0
0.544117683,0.40217394,-0.469766199,-0.754382279,0
-0.003379613,-0.476525425,-0.341340907,-0.778288494,0
-0.091249549,-0.773931363,-0.300785552,-0.778288494,0
0.003379613,-0.63198762,0.388655488,-0.774304125,0
-0.895597429,0.179119486,-0.266989422,-1.192662883,0
-0.408933166,0.334581681,0.679302201,-0.873913353,0
0.36837781,0.334581681,-0.679302201,-0.822116554,0
-0.476525425,0.706339105,-0.260230196,-0.909772675,0
0.48328465,0.429210843,0.577913813,-1.132897346,0
0.030416516,0.435970069,-0.415692392,2.217957089,1
0.199397163,0.05745342,-0.294026326,1.644207935,1
-0.152082582,0.348100133,-0.40217394,0.436944089,1
0.165601034,0.321063229,0.294026326,1.791629592,1
0.003379613,0.915875107,-0.165601034,1.827488914,1
-0.030416516,0.456247747,-0.408933166,2.361394377,1
0.199397163,0.361618585,-0.212915615,1.771707747,1
0.381896262,-0.206156389,-0.165601034,0.962880814,1
0.098008775,0.503562328,-0.348100133,1.875301344,1
0.070971872,0.760412912,-0.206156389,1.923113773,1
0.125045679,0.40217394,0.449488521,1.935066881,1
0.098008775,0.523840006,0.280507874,1.699989102,1
0.023657291,0.591432265,0.449488521,1.472880062,1
0.05745342,0.557636135,0.395414714,1.875301344,1
0.030416516,-0.442729295,0.273748648,1.958973095,1
0.043934968,-0.51708078,0.361618585,1.648192304,1
0.104768001,0.584673039,0.307544778,1.496786277,1
0.192637938,0.36837781,-0.199397163,1.703973471,1
0.226434067,0.023657291,0.219674841,1.735848424,1
-0.05745342,0.354859359,-0.429210843,2.194050874,1
0.003379613,0.449488521,0.449488521,1.337411512,1
0.185878712,0.381896262,0.36837781,1.943035619,1
0.016898065,0.82800517,0.266989422,1.293583451,1
0.091249549,0.686061427,-0.294026326,1.719910948,1
0.219674841,-0.192637938,0.206156389,1.775692116,1
0.016898065,-0.530599232,0.2872671,2.038660478,1
0.199397163,0.2872671,-0.185878712,1.672098518,1
0.131804905,0.469766199,0.2872671,1.998816787,1
-0.138564131,0.206156389,0.51708078,2.03069174,1
0.104768001,0.490043876,0.463006973,1.648192304,1
-0.138564131,0.435970069,0.564395361,1.632254827,1
0.05745342,0.604950716,-0.354859359,2.114363491,1
0.165601034,0.314304003,-0.260230196,1.369286465,1
0.219674841,0.246711745,0.246711745,1.644207935,1
0.206156389,-0.490043876,0.165601034,1.433036371,1
-0.199397163,0.388655488,-0.48328465,1.699989102,1
0.131804905,0.05745342,-0.294026326,2.158191552,1
0.030416516,0.915875107,0.206156389,1.433036371,1
0.226434067,0.300785552,-0.253470971,1.460926955,1
-0.118286453,-0.611709942,-0.260230196,2.174129028,1
-0.185878712,0.280507874,0.584673039,1.62030172,1
0.091249549,0.814486719,-0.17236026,1.604364243,1
0.043934968,0.544117683,-0.294026326,1.652176673,1
0.158841808,0.442729295,-0.253470971,1.652176673,1
0.354859359,0.016898065,0.266989422,0.915068385,1
-0.016898065,0.902356655,0.212915615,1.644207935,1
0.037175742,0.71309833,-0.2872671,1.93905125,1
0.043934968,-0.381896262,0.212915615,2.010769894,1
0.138564131,0.537358457,-0.294026326,1.8035827,1
0.199397163,0.246711745,0.239952519,1.512723753,1
-0.030416516,0.233193293,-0.354859359,1.943035619,1
-0.192637938,-0.665783749,0.239952519,1.887254451,1
0.118286453,0.652265297,-0.341340907,1.731864055,1
0.2872671,-0.192637938,0.314304003,1.536629968,1
0.043934968,0.530599232,0.435970069,1.779676485,1
0.050694194,0.510321554,-0.246711745,1.699989102,1
0.226434067,0.158841808,-0.2872671,1.4808488,1
0.179119486,0.435970069,-0.165601034,1.958973095,1
0.239952519,0.321063229,-0.2872671,1.958973095,1
0.199397163,-0.219674841,0.138564131,1.588426767,1
0.043934968,0.260230196,-0.361618585,2.345456901,1
0.111527227,0.571154587,0.375137036,1.281630344,1
-0.084490324,-0.564395361,0.226434067,1.02663072,1
-0.003379613,0.604950716,0.456247747,1.592411136,1
0.165601034,0.442729295,0.280507874,2.221941458,1
0.145323356,0.415692392,-0.260230196,1.608348612,1
0.307544778,-0.206156389,-0.246711745,1.34538025,1
0.294026326,0.40217394,-0.253470971,1.699989102,1
0.077731098,0.530599232,0.341340907,1.779676485,1
0.070971872,-0.233193293,0.321063229,2.221941458,1
-0.077731098,0.260230196,-0.415692392,1.795613961,1
0.273748648,0.280507874,-0.294026326,1.735848424,1
0.125045679,0.503562328,-0.239952519,1.488817539,1
-0.314304003,-0.59819149,-0.266989422,1.373270834,1
0.077731098,0.537358457,0.348100133,1.835457653,1
0.145323356,0.327822455,-0.2872671,1.544598706,1
0.070971872,0.571154587,-0.280507874,1.875301344,1
-0.003379613,0.929393559,-0.179119486,1.71194221,1
0.294026326,-0.280507874,-0.294026326,1.377255203,1
0.131804905,0.577913813,-0.321063229,1.4808488,1
-0.003379613,0.604950716,0.442729295,1.588426767,1
0.030416516,0.564395361,0.476525425,1.779676485,1
0.294026326,-0.246711745,-0.280507874,1.034599458,1
0.185878712,0.429210843,0.321063229,1.89123882,1
0.091249549,0.381896262,-0.408933166,1.588426767,1
-0.010138839,-0.496803102,0.246711745,1.779676485,1
0.219674841,0.125045679,-0.165601034,1.353348988,1
0.192637938,0.280507874,-0.341340907,1.688035995,1
0.131804905,0.422451618,-0.253470971,1.676082888,1
0.179119486,-0.300785552,0.239952519,1.444989478,1
0.321063229,-0.2872671,-0.2872671,1.241786653,1
0.321063229,0.395414714,-0.260230196,1.584442398,1
0.260230196,0.327822455,0.2872671,1.448973847,1
0.152082582,0.185878712,-0.280507874,1.978894941,1
0.104768001,0.307544778,-0.422451618,2.066551062,1
-0.010138839,0.51708078,0.537358457,1.775692116,1
0.050694194,0.571154587,-0.280507874,1.843426391,1
0.098008775,0.354859359,-0.334581681,0.879209062,1
-0.05745342,0.435970069,0.503562328,1.855379498,1
-0.239952519,0.408933166,-0.40217394,1.703973471,1
-0.179119486,-0.604950716,0.212915615,0.779599834,1
0.111527227,0.787449815,-0.152082582,1.540614337,1
-0.219674841,0.388655488,-0.408933166,1.413114525,1
0.138564131,0.2872671,-0.375137036,2.046629216,1
0.077731098,0.435970069,0.422451618,1.875301344,1
-0.003379613,0.895597429,0.327822455,1.723895317,1
0.17236026,0.152082582,-0.2872671,1.668114149,1
0.138564131,0.023657291,-0.239952519,1.273661606,1
0.206156389,0.070971872,0.253470971,1.743817163,1
-0.145323356,0.834764396,-0.165601034,1.648192304,1
0.05745342,0.659024523,-0.348100133,1.8035827,1
0.091249549,0.490043876,0.253470971,1.966941834,1
-0.016898065,0.888838203,0.273748648,1.763739008,1
0.030416516,-0.577913813,0.381896262,1.707957841,1
0.17236026,0.266989422,-0.280507874,1.62030172,1
0.003379613,0.469766199,0.469766199,1.564520552,1
-0.179119486,0.408933166,0.59819149,1.867332606,1
0.077731098,0.490043876,-0.36837781,1.943035619,1
0.043934968,0.611709942,0.496803102,1.767723377,1
-0.043934968,0.348100133,-0.429210843,2.098426015,1
-0.037175742,0.496803102,0.571154587,1.71194221,1
0.266989422,-0.212915615,-0.2872671,1.556551814,1
-0.091249549,0.327822455,-0.415692392,2.170144659,1
-0.003379613,-0.070971872,-0.557636135,1.684051626,1
0.138564131,-0.415692392,0.185878712,1.624286089,1
0.125045679,0.48328465,0.294026326,1.994832418,1
0.003379613,0.266989422,-0.375137036,2.126316599,1
0.429210843,-0.206156389,-0.185878712,0.476787781,1
-0.165601034,0.266989422,-0.422451618,1.815535807,1
0.158841808,0.219674841,-0.2872671,1.747801532,1
0.030416516,0.571154587,-0.388655488,1.743817163,1
-0.165601034,0.456247747,0.584673039,1.508739384,1
-0.463006973,-0.192637938,0.530599232,1.508739384,1
-0.037175742,0.476525425,-0.40217394,2.297644471,1
-0.016898065,-0.503562328,-0.307544778,1.811551438,1
-0.023657291,0.388655488,-0.40217394,2.608425263,1
0.030416516,-0.381896262,0.253470971,2.090457277,1
0.206156389,0.266989422,-0.348100133,1.986863679,1
0.17236026,-0.253470971,0.212915615,1.831473283,1
-0.118286453,-0.584673039,0.246711745,1.951004357,1
0.023657291,0.719857556,0.415692392,1.34538025,1
0.179119486,-0.239952519,-0.266989422,1.624286089,1
0.023657291,0.273748648,-0.375137036,2.30162884,1
-0.185878712,0.341340907,-0.449488521,1.747801532,1
0.070971872,0.544117683,0.469766199,1.751785901,1
0.084490324,0.625228394,0.327822455,1.448973847,1
0.131804905,0.415692392,-0.185878712,1.715926579,1
0.064212646,0.503562328,0.408933166,1.751785901,1
0.165601034,0.354859359,0.321063229,2.058582324,1
0.152082582,0.104768001,-0.266989422,1.911160666,1
0.212915615,-0.084490324,-0.260230196,1.831473283,1
0.111527227,0.63198762,-0.354859359,1.79959833,1
-0.030416516,-0.59819149,-0.260230196,2.194050874,1
0.206156389,0.40217394,-0.179119486,1.568504921,1
0.226434067,0.016898065,0.212915615,1.696004733,1
0.219674841,0.253470971,-0.239952519,1.588426767,1
0.138564131,0.463006973,-0.341340907,1.739832794,1
-0.185878712,0.199397163,0.544117683,1.568504921,1
-0.266989422,-0.544117683,0.206156389,1.48483317,1
0.327822455,0.300785552,-0.266989422,1.492801908,1
0.016898065,0.733376008,0.415692392,1.361317727,1
-0.030416516,0.395414714,0.544117683,1.624286089,1
0.118286453,0.030416516,-0.2872671,2.182097767,1
-0.023657291,-0.476525425,0.226434067,1.608348612,1
0.070971872,0.490043876,-0.375137036,2.050613585,1
-0.023657291,0.888838203,-0.17236026,1.954988726,1
0.226434067,-0.179119486,0.145323356,1.556551814,1
0.219674841,0.422451618,0.2872671,1.815535807,1
-0.098008775,0.902356655,-0.192637938,1.911160666,1
0.212915615,0.381896262,-0.294026326,1.57248929,1
0.212915615,-0.003379613,-0.246711745,1.333427143,1
-0.17236026,-0.63198762,0.246711745,1.966941834,1
-0.192637938,0.314304003,-0.442729295,1.867332606,1
-0.118286453,0.456247747,-0.415692392,2.134285337,1
0.314304003,0.314304003,0.266989422,1.373270834,1
-0.010138839,0.442729295,-0.388655488,2.182097767,1
0.098008775,0.510321554,0.361618585,1.743817163,1
-0.077731098,0.260230196,-0.348100133,1.723895317,1
0.206156389,0.050694194,-0.273748648,1.660145411,1
0.226434067,0.246711745,0.260230196,1.795613961,1
-0.185878712,0.429210843,-0.463006973,1.580458029,1
0.145323356,0.375137036,0.415692392,2.357410008,1
-0.260230196,-0.59819149,0.185878712,1.747801532,1
-0.050694194,0.463006973,0.537358457,2.146238444,1
0.300785552,0.51708078,0.246711745,1.723895317,1
-0.192637938,0.882078977,0.280507874,1.524676861,1
0.104768001,0.422451618,-0.388655488,1.807567069,1
0.050694194,0.760412912,-0.239952519,1.476864431,1
0.043934968,0.63198762,0.490043876,1.656161042,1
0.064212646,0.334581681,0.40217394,1.863348236,1
-0.084490324,0.435970069,0.503562328,1.25373976,1
0.280507874,-0.212915615,0.179119486,1.556551814,1
0.179119486,0.158841808,0.604950716,1.341395881,1
0.050694194,0.71309833,-0.2872671,1.943035619,1
0.327822455,-0.064212646,-0.348100133,1.106318103,1
-0.17236026,0.314304003,-0.422451618,2.002801156,1
-0.226434067,0.2872671,-0.463006973,1.672098518,1
0.185878712,-0.070971872,-0.294026326,1.990848048,1
0.192637938,0.17236026,0.273748648,1.596395505,1
0.233193293,0.327822455,0.327822455,1.492801908,1
0.064212646,0.503562328,0.239952519,2.253816411,1
0.158841808,0.192637938,-0.266989422,1.819520176,1
-0.165601034,0.280507874,-0.415692392,1.927098142,1
-0.091249549,0.246711745,0.557636135,1.604364243,1
0.003379613,0.544117683,0.463006973,1.576473659,1
0.165601034,0.321063229,0.314304003,1.863348236,1
0.016898065,0.321063229,-0.442729295,2.014754263,1
0.104768001,-0.219674841,-0.321063229,1.899207559,1
0.043934968,0.59819149,0.523840006,1.600379874,1
0.104768001,0.463006973,0.442729295,1.855379498,1
0.104768001,0.537358457,0.408933166,1.429052002,1
0.077731098,0.496803102,-0.334581681,2.014754263,1
0.118286453,-0.314304003,-0.179119486,1.696004733,1
-0.077731098,0.233193293,-0.395414714,1.731864055,1
0.111527227,0.48328465,0.395414714,1.576473659,1
0.152082582,0.354859359,-0.36837781,1.707957841,1
0.125045679,0.659024523,-0.334581681,1.656161042,1
0.179119486,-0.199397163,-0.226434067,1.668114149,1
-0.111527227,0.456247747,-0.429210843,2.094441646,1
-0.152082582,0.415692392,0.584673039,1.887254451,1
-0.239952519,-0.577913813,-0.212915615,0.723818666,1
-0.199397163,-0.699579879,0.233193293,1.763739008,1
0.199397163,0.016898065,0.273748648,1.576473659,1
-0.145323356,0.949671236,0.361618585,1.727879686,1
-0.179119486,-0.665783749,0.253470971,1.835457653,1
-0.098008775,0.463006973,-0.442729295,1.751785901,1
0.152082582,0.273748648,-0.388655488,2.070535431,1
-0.131804905,-0.625228394,0.219674841,1.851395129,1
-0.490043876,-0.239952519,0.557636135,1.201942962,1
-0.098008775,0.408933166,-0.40217394,1.329442774,1
0.111527227,-0.415692392,-0.233193293,1.731864055,1
-0.091249549,-0.550876909,-0.239952519,2.417175545,1
0.179119486,0.145323356,0.584673039,1.377255203,1
0.010138839,0.348100133,0.442729295,1.600379874,1
0.050694194,-0.577913813,0.219674841,2.178113397,1
0.17236026,0.388655488,0.327822455,1.994832418,1
0.016898065,-0.429210843,0.239952519,2.106394753,1
0.179119486,0.40217394,-0.239952519,1.496786277,1
-0.104768001,0.463006973,-0.408933166,2.265769518,1
0.239952519,0.300785552,0.490043876,1.377255203,1
0.158841808,0.422451618,0.321063229,1.719910948,1
-0.199397163,0.300785552,0.59819149,1.879285713,1
0.118286453,0.354859359,0.463006973,1.660145411,1
-0.125045679,0.280507874,-0.395414714,2.058582324,1
0.185878712,0.199397163,0.300785552,1.548583076,1
0.348100133,0.408933166,-0.212915615,1.385223941,1
0.165601034,0.179119486,-0.300785552,1.544598706,1
0.253470971,0.253470971,-0.266989422,1.496786277,1
-0.023657291,-0.408933166,-0.239952519,1.707957841,1
-0.010138839,0.435970069,-0.388655488,2.21397272,1
-0.077731098,0.246711745,-0.348100133,2.070535431,1
0.131804905,0.408933166,-0.294026326,1.723895317,1
-0.131804905,-0.652265297,-0.253470971,1.970926203,1
0.179119486,0.152082582,0.2872671,1.456942586,1
0.179119486,0.307544778,0.246711745,1.656161042,1
0.192637938,0.212915615,-0.260230196,1.75577027,1
-0.17236026,0.388655488,0.557636135,1.879285713,1
0.050694194,0.895597429,-0.145323356,1.859363867,1
-0.050694194,-0.476525425,-0.375137036,1.791629592,1
-0.185878712,0.40217394,0.557636135,1.684051626,1
0.104768001,-0.314304003,-0.226434067,1.71194221,1
-0.226434067,0.354859359,-0.435970069,1.293583451,1
0.145323356,-0.17236026,-0.341340907,1.879285713,1
-0.145323356,0.591432265,0.510321554,1.656161042,1
0.233193293,0.111527227,-0.17236026,1.309520928,1
0.185878712,0.469766199,0.273748648,2.126316599,1
-0.165601034,0.422451618,0.550876909,1.680067257,1
0.030416516,-0.530599232,0.260230196,2.281706995,1
0.253470971,0.300785552,0.469766199,1.277645975,1
0.084490324,0.40217394,-0.334581681,1.596395505,1
-0.003379613,0.63198762,0.463006973,1.536629968,1
0.064212646,0.719857556,-0.294026326,1.815535807,1
0.118286453,-0.327822455,-0.192637938,1.839442022,1
0.091249549,0.023657291,-0.294026326,2.237878934,1
0.273748648,-0.273748648,-0.2872671,1.444989478,1
-0.016898065,0.300785552,0.381896262,0.779599834,1
0.077731098,0.652265297,-0.348100133,1.947019988,1
-0.206156389,0.463006973,-0.476525425,1.696004733,1
0.118286453,0.449488521,-0.179119486,1.52866123,1
-0.219674841,-0.591432265,0.219674841,1.496786277,1
0.199397163,0.239952519,0.334581681,1.696004733,1
0.070971872,0.496803102,0.456247747,1.75577027,1
0.016898065,0.341340907,-0.381896262,2.536706619,1
-0.145323356,0.456247747,-0.463006973,1.867332606,1
0.307544778,0.341340907,0.239952519,1.751785901,1
-0.165601034,0.395414714,0.557636135,1.84741076,1
0.212915615,0.314304003,-0.233193293,1.89123882,1
0.17236026,0.422451618,-0.273748648,1.433036371,1
0.341340907,-0.246711745,0.233193293,1.409130156,1
0.064212646,0.510321554,-0.327822455,1.962957465,1
0.030416516,0.875319752,0.219674841,1.719910948,1
0.010138839,0.530599232,0.537358457,1.476864431,1
-0.510321554,-0.104768001,-0.463006973,1.520692492,1
-0.212915615,0.449488521,-0.40217394,1.879285713,1
0.179119486,-0.233193293,-0.226434067,1.624286089,1
-0.043934968,0.476525425,0.537358457,2.126316599,1
0.037175742,0.469766199,0.442729295,1.723895317,1
0.294026326,-0.300785552,0.266989422,1.66412978,1
-0.348100133,-0.496803102,0.300785552,1.560536183,1
-0.152082582,-0.523840006,-0.273748648,1.767723377,1
0.17236026,-0.098008775,-0.253470971,1.819520176,1
0.185878712,0.435970069,0.260230196,1.883270082,1
-0.016898065,0.300785552,-0.422451618,2.142254075,1
-0.050694194,0.456247747,-0.40217394,2.397253699,1
-0.077731098,0.246711745,-0.381896262,1.927098142,1
0.165601034,0.239952519,-0.280507874,1.616317351,1
0.206156389,0.435970069,-0.199397163,1.935066881,1
0.125045679,0.469766199,0.321063229,1.966941834,1
0.05745342,0.571154587,0.375137036,1.907176297,1
-0.043934968,0.510321554,-0.388655488,1.855379498,1
-0.165601034,0.36837781,0.59819149,1.93905125,1
-0.266989422,-0.652265297,-0.266989422,1.747801532,1
0.138564131,0.429210843,-0.40217394,1.970926203,1
0.158841808,0.40217394,-0.273748648,1.433036371,1
0.219674841,0.266989422,0.381896262,1.632254827,1
0.084490324,0.496803102,0.40217394,1.759754639,1
-0.185878712,0.361618585,0.618469168,1.855379498,1
-0.003379613,-0.449488521,0.260230196,2.30162884,1
0.253470971,-0.016898065,0.233193293,1.452958217,1
0.125045679,0.611709942,-0.36837781,1.807567069,1
0.233193293,0.300785552,-0.219674841,1.576473659,1
0.111527227,-0.415692392,-0.266989422,2.046629216,1
0.010138839,0.882078977,0.226434067,1.795613961,1
0.023657291,-0.496803102,0.246711745,1.827488914,1
0.084490324,0.456247747,-0.341340907,2.146238444,1
0.010138839,0.429210843,-0.395414714,2.6681908,1
0.070971872,0.665783749,-0.354859359,1.604364243,1
-0.118286453,0.490043876,-0.415692392,2.16616029,1
0.334581681,-0.226434067,0.273748648,1.652176673,1
0.226434067,0.294026326,-0.226434067,1.723895317,1
0.260230196,0.266989422,-0.36837781,1.8035827,1
0.064212646,0.530599232,-0.36837781,1.970926203,1
-0.145323356,0.875319752,0.395414714,1.727879686,1
0.064212646,0.300785552,-0.388655488,1.954988726,1
0.084490324,0.490043876,-0.280507874,1.441005109,1
0.544117683,-0.003379613,0.280507874,-0.124851957,1
0.185878712,0.17236026,0.652265297,1.39319268,1
0.219674841,0.348100133,-0.266989422,1.978894941,1
0.010138839,0.388655488,0.510321554,1.815535807,1
0.179119486,0.36837781,-0.253470971,1.851395129,1
0.226434067,0.381896262,0.294026326,1.632254827,1
0.023657291,0.503562328,-0.361618585,2.154207183,1
-0.003379613,0.260230196,-0.36837781,2.066551062,1
-0.125045679,0.226434067,-0.395414714,1.707957841,1
0.037175742,0.584673039,-0.307544778,1.532645599,1
0.253470971,0.476525425,0.239952519,1.727879686,1
0.233193293,0.226434067,0.375137036,1.429052002,1
-0.294026326,-0.638746846,0.199397163,1.293583451,1
-0.158841808,0.388655488,0.611709942,1.775692116,1
0.192637938,0.037175742,0.2872671,1.512723753,1
0.091249549,0.490043876,-0.260230196,1.855379498,1
-0.179119486,0.36837781,0.544117683,1.684051626,1
0.010138839,0.557636135,-0.36837781,1.688035995,1
